1.2186937654558052,-3.0,5.8,10.0
1.2186937654558052,-3.0,5.8,10.0
1.2342495012686177,-0.5973707500000001,3.8778965999999997,11.44157755
1.2051938500154578,-0.5973707500000001,4.35842245,10.9610517
1.2328010098552653,-0.11684489999999981,3.8778965999999997,11.44157755
1.250832271443998,-0.5973707500000001,4.35842245,11.44157755
1.2494030053605927,-0.11684489999999981,4.35842245,11.44157755
1.3363707358758925,-1.0778966,6.28052585,11.44157755
1.2494030053605927,-0.11684489999999981,4.35842245,11.44157755
1.2494030053605927,-0.11684489999999981,4.35842245,11.44157755
1.250832271443998,-0.5973707500000001,4.35842245,11.44157755
1.2328010098552653,-0.11684489999999981,3.8778965999999997,11.44157755
1.2967185684131872,-0.5973707500000001,4.35842245,11.9221034
1.2342495012686177,-0.5973707500000001,3.8778965999999997,11.44157755
1.2999465628864675,-1.0778966,4.35842245,11.9221034
1.2793342035144515,-0.11684489999999981,3.8778965999999997,11.9221034
1.2793342035144515,-0.11684489999999981,3.8778965999999997,11.9221034
1.1864692051332357,-0.11684489999999981,3.8778965999999997,10.9610517
1.2194141260002842,-0.5973707500000001,3.39737075,11.44157755
1.2241365427231254,-0.5973707500000001,4.8389483,10.9610517
1.2241365427231254,-0.5973707500000001,4.8389483,10.9610517
1.2999465628864675,-1.0778966,4.35842245,11.9221034
1.2541783732701444,-1.0778966,4.35842245,11.44157755
1.2541783732701444,-1.0778966,4.35842245,11.44157755
1.2226760706534077,-0.11684489999999981,4.8389483,10.9610517
1.227555414603724,-1.0778966,4.8389483,10.9610517
1.2342495012686177,-0.5973707500000001,3.8778965999999997,11.44157755
1.2051938500154578,-0.5973707500000001,4.35842245,10.9610517
1.2328010098552653,-0.11684489999999981,3.8778965999999997,11.44157755
1.269093940731259,-0.5973707500000001,4.8389483,11.44157755
1.2194141260002842,-0.5973707500000001,3.39737075,11.44157755
1.2999465628864675,-1.0778966,4.35842245,11.9221034
1.2676852641405618,-0.11684489999999981,4.8389483,11.44157755
1.2494030053605927,-0.11684489999999981,4.35842245,11.44157755
1.2051938500154578,-0.5973707500000001,4.35842245,10.9610517
1.1761223049543625,-1.0778966,3.39737075,10.9610517
1.1761223049543625,-1.0778966,3.39737075,10.9610517
1.1795039801842897,-0.5973707500000001,4.8389483,10.48052585
1.1598325655695034,-0.5973707500000001,4.35842245,10.48052585
1.1598325655695034,-0.5973707500000001,4.35842245,10.48052585
1.2342495012686177,-0.5973707500000001,3.8778965999999997,11.44157755
1.1725534766134837,-0.5973707500000001,3.39737075,10.9610517
1.250832271443998,-0.5973707500000001,4.35842245,11.44157755
1.250832271443998,-0.5973707500000001,4.35842245,11.44157755
1.2051938500154578,-0.5973707500000001,4.35842245,10.9610517
1.1845021580376007,-0.11684489999999981,1.9557932,11.44157755
1.2282277359210512,-1.55842245,3.39737075,11.44157755
1.2723920194238845,-1.0778966,4.8389483,11.44157755
1.2342495012686177,-0.5973707500000001,3.8778965999999997,11.44157755
1.1761223049543625,-1.0778966,3.39737075,10.9610517
1.1879741900441954,-0.5973707500000001,3.8778965999999997,10.9610517
1.1879741900441954,-0.5973707500000001,3.8778965999999997,10.9610517
1.2376404373139342,-1.0778966,3.8778965999999997,11.44157755
1.2541783732701444,-1.0778966,4.35842245,11.44157755
1.2541783732701444,-1.0778966,4.35842245,11.44157755
1.1864692051332357,-0.11684489999999981,3.8778965999999997,10.9610517
1.1864692051332357,-0.11684489999999981,3.8778965999999997,10.9610517
1.1590035176981552,-0.5973707500000001,2.9168448999999996,10.9610517
1.1879741900441954,-0.5973707500000001,3.8778965999999997,10.9610517
1.1879741900441954,-0.5973707500000001,3.8778965999999997,10.9610517
1.1864692051332357,-0.11684489999999981,3.8778965999999997,10.9610517
1.269093940731259,-0.5973707500000001,4.8389483,11.44157755
1.2541783732701444,-1.0778966,4.35842245,11.44157755
1.2541783732701444,-1.0778966,4.35842245,11.44157755
1.2541783732701444,-1.0778966,4.35842245,11.44157755
1.2228462010334054,-1.0778966,3.39737075,11.44157755
1.2228462010334054,-1.0778966,3.39737075,11.44157755
1.2086663049857376,-1.0778966,4.35842245,10.9610517
1.2999465628864675,-1.0778966,4.35842245,11.9221034
