36.11195,140.098376,-38.17148129384075,-49.92741017509252
36.11195,140.098378,-37.99142713609099,-49.927410959266126
36.11195,140.098378,-37.99142713609099,-49.927410959266126
36.11195,140.09838,-37.81137298063193,-49.92741173831746
36.11195,140.09838,-37.81137298063193,-49.92741173831746
36.11195,140.09838,-37.81137298063193,-49.92741173831746
36.11195,140.09838200000002,-37.63131882059151,-49.92741251504049
36.11195,140.098384,-37.45126466513249,-49.92741328664124
36.11195,140.0983855,-37.31622404796555,-49.9274138645269
36.111948,140.098381,-37.72134685814228,-50.149312088731676
36.111947,140.098381,-37.721347336334865,-50.26026207162067
36.111946,140.098381,-37.721347814527434,-50.37121205125004
36.1119455,140.098379,-37.9014022216449,-50.42668626643717
36.111943999999994,140.098376,-38.17148419723437,-50.59311006264761
36.111943,140.098374,-38.35153885257014,-50.70405925717205
36.111943,140.098373,-38.44156593943393,-50.704058861359954
36.111943,140.098373,-38.44156593943393,-50.704058861359954
36.111943,140.098373,-38.44156593943393,-50.704058861359954
36.111945,140.098373,-38.44156496478849,-50.48215889884159
36.111946,140.098373,-38.44156447746577,-50.371208916883916
36.111946,140.098371,-38.62161864663641,-50.37120812525973
36.111945,140.098369,-38.80167330311352,-50.48215731000528
36.111945,140.098365,-39.16178163914792,-50.482155706733465
36.111945,140.098365,-39.16178163914792,-50.482155706733465
36.111945500000004,140.098366,-39.07175430920151,-50.42668111855164
36.111947,140.098367,-38.98172648393532,-50.26025654794648
36.11195,140.098368,-38.89169792254923,-49.92740700440481
36.11195,140.098368,-38.89169792254923,-49.92740700440481
36.111948999999996,140.098368,-38.89169841557837,-50.03835698636249
36.111948,140.098368,-38.89169890860749,-50.14930696692318
36.111949,140.098368,-38.89169841557837,-50.038356985431165
36.11195,140.098368,-38.89169792254923,-49.92740700440481
36.111948999999996,140.098368,-38.89169841557837,-50.03835698636249
36.1119495,140.098369,-38.80167108961825,-49.98288239445537
36.111953,140.09837,-38.71164229485026,-49.59455785853788
36.111953,140.09837,-38.71164229485026,-49.59455785853788
36.111953,140.09837,-38.71164229485026,-49.59455785853788
36.111954,140.0983705,-38.66662826580337,-49.483608078211546
36.111954,140.0983705,-38.66662826580337,-49.483608078211546
36.1119505,140.09837,-38.7116435217168,-49.87193281156942
36.111948999999996,140.09837,-38.7116442578367,-50.03835778450593
36.111948,140.098368,-38.89169890860749,-50.14930696692318
36.111946,140.098368,-38.89169989466569,-50.37120692804456
36.111945500000004,140.098367,-38.98172722519087,-50.42668151995167
36.111948,140.098368,-38.89169890860749,-50.14930696692318
36.111948,140.098368,-38.89169890860749,-50.14930696692318
36.111948,140.098368,-38.89169890860749,-50.14930696692318
36.111948,140.098368,-38.89169890860749,-50.14930696692318
36.111947,140.098368,-38.89169940163661,-50.26025694888085
36.111946,140.098366,-39.0717540615457,-50.37120612710714
36.111946,140.098366,-39.0717540615457,-50.37120612710714
36.111945,140.098365,-39.16178163914792,-50.482155706733465
36.111943999999994,140.098365,-39.161782135600795,-50.59310568822548
36.111943999999994,140.098363,-39.34183630704591,-50.593104880303144
36.111945,140.098363,-39.341835808310485,-50.482154899742454
36.111945,140.098363,-39.341835808310485,-50.482154899742454
36.111943999999994,140.098363,-39.34183630704591,-50.593104880303144
36.111945,140.098363,-39.341835808310485,-50.482154899742454
36.111945,140.098363,-39.341835808310485,-50.482154899742454
36.111945,140.098363,-39.341835808310485,-50.482154899742454
36.111945,140.098362,-39.43186289289177,-50.48215449368581
36.111945,140.098362,-39.43186289289177,-50.48215449368581
36.111943999999994,140.098363,-39.34183630704591,-50.593104880303144
36.111943,140.098363,-39.34183680578133,-50.704054861329496
36.111943,140.098363,-39.34183680578133,-50.704054861329496
36.111945500000004,140.098362,-39.43186264295341,-50.426679503172636
36.111946,140.098361,-39.52188947416439,-50.371204105671495
36.111946,140.098362,-39.43186239301506,-50.37120451172814
36.111948,140.098363,-39.34183431210412,-50.149304955266416
36.111947,140.098362,-39.431861893138326,-50.26025453116745
36.111947,140.098362,-39.431861893138326,-50.26025453116745
36.111945,140.098361,-39.52188997518237,-50.48215408762917
36.111943,140.098361,-39.521890977218305,-50.704054050613195
36.111943,140.0983605,-39.56690452179556,-50.70405384711921
36.111941,140.0983605,-39.56690552497271,-50.92595380824059
36.111941,140.098361,-39.521891979254185,-50.925954011268914
36.11194,140.098361,-39.521892480272115,-51.03690399369225
36.11194,140.098361,-39.521892480272115,-51.03690399369225
36.11194,140.0983605,-39.56690602656127,-51.036903789266944
36.111939,140.098362,-39.4318658921518,-51.14785438077524
36.111938,140.098363,-39.341839299458236,-51.25880476552993
36.111939500000005,140.098364,-39.251811460496924,-51.09238019865006
36.111941,140.098365,-39.16178362495939,-50.92595562990755
36.111939,140.098363,-39.341838800722876,-51.14785478496924
36.111938,140.098363,-39.341839299458236,-51.25880476552993
36.1119405,140.098365,-39.16178387318582,-50.98143062181771
36.111942,140.0983655,-39.116769585649344,-50.81500585144386
36.111945500000004,140.098366,-39.07175430920151,-50.42668111855164
36.111947,140.098367,-38.98172648393532,-50.26025654794648
36.111948,140.098368,-38.89169890860749,-50.14930696692318
36.111949,140.098368,-38.89169841557837,-50.038356985431165
36.11195,140.098368,-38.89169792254923,-49.92740700440481
36.111951,140.098368,-38.891697429520086,-49.81645702384412
36.111951,140.098368,-38.891697429520086,-49.81645702384412
36.111952,140.098368,-38.89169693649092,-49.70550704188645
36.111953,140.098368,-38.891696443461754,-49.594557060394436
36.111953,140.098368,-38.891696443461754,-49.594557060394436
36.111954,140.098368,-38.89169595043258,-49.48360708123073
36.111955,140.098368,-38.89169545740339,-49.372657098807395
36.111955,140.098368,-38.89169545740339,-49.372657098807395
36.111953,140.098368,-38.891696443461754,-49.594557060394436
36.111955,140.098369,-38.80166838423484,-49.37265749787912
36.111955,140.09837,-38.711641313356964,-49.3726578974165
36.111954,140.09837,-38.71164180410362,-49.483607878908515
36.111953,140.098368,-38.891696443461754,-49.594557060394436
36.111951,140.098368,-38.891697429520086,-49.81645702384412
36.111951,140.098368,-38.891697429520086,-49.81645702384412
36.111952,140.098368,-38.89169693649092,-49.70550704188645
36.111953,140.098368,-38.891696443461754,-49.594557060394436
36.111951,140.098366,-39.07175158498739,-49.81645622290671
36.111951,140.098366,-39.07175158498739,-49.81645622290671
36.111951,140.098366,-39.07175158498739,-49.81645622290671
36.111951,140.098366,-39.07175158498739,-49.81645622290671
36.111951,140.098366,-39.07175158498739,-49.81645622290671
36.111953,140.098367,-38.98172351891286,-49.59455666039139
36.111951,140.098366,-39.07175158498739,-49.81645622290671
36.111951,140.098366,-39.07175158498739,-49.81645622290671
36.111954,140.098367,-38.9817230247424,-49.48360668076202
36.111954,140.098368,-38.89169595043258,-49.48360708123073
36.111953,140.098368,-38.891696443461754,-49.594557060394436
36.111951,140.0983695,-38.75665681406498,-49.8164576231502
36.111954,140.098371,-38.6216147297938,-49.48360827751458
36.111954,140.098371,-38.6216147297938,-49.48360827751458
36.111954,140.098371,-38.6216147297938,-49.48360827751458
36.1119555,140.098372,-38.531586920497126,-49.3171836999245
36.11196,140.098373,-38.441557654946294,-48.81790918018669
36.111959,140.098373,-38.441558142269194,-48.928859162610024
36.111958,140.098373,-38.441558629592066,-49.039809143170714
36.111959000000006,140.098373,-38.44155814226918,-48.92885916214436
36.111961,140.098375,-38.261503037272256,-48.70695998892188
36.111963,140.098375,-38.26150206719149,-48.48506002500653
36.111963,140.098375,-38.26150206719149,-48.48506002500653
36.111963,140.098375,-38.26150206719149,-48.48506002500653
36.111963,140.098375,-38.26150206719149,-48.48506002500653
36.111963,140.098375,-38.26150206719149,-48.48506002500653
36.111962000000005,140.098375,-38.26150255223188,-48.59601000696421
36.111961,140.098375,-38.261503037272256,-48.70695998892188
36.111961,140.098375,-38.261503037272256,-48.70695998892188
36.111961,140.098375,-38.261503037272256,-48.70695998892188
36.111961,140.098375,-38.261503037272256,-48.70695998892188
36.111961,140.098375,-38.261503037272256,-48.70695998892188
