36.112063,140.098651,-13.414015486245189,-37.39013514248654
36.112063,140.098651,-13.414015486245189,-37.39013514248654
36.112063,140.098651,-13.414015486245189,-37.39013514248654
36.112063,140.098651,-13.414015486245189,-37.39013514248654
36.112063,140.098651,-13.414015486245189,-37.39013514248654
36.112063,140.098651,-13.414015486245189,-37.39013514248654
36.112063,140.098651,-13.414015486245189,-37.39013514248654
36.112063,140.098651,-13.414015486245189,-37.39013514248654
36.112063,140.098651,-13.414015486245189,-37.39013514248654
36.112063,140.098651,-13.414015486245189,-37.39013514248654
36.112063,140.098651,-13.414015486245189,-37.39013514248654
36.112063,140.098651,-13.414015486245189,-37.39013514248654
36.112063,140.098651,-13.414015486245189,-37.39013514248654
36.112063,140.098651,-13.414015486245189,-37.39013514248654
36.112063,140.098651,-13.414015486245189,-37.39013514248654
36.112063,140.098651,-13.414015486245189,-37.39013514248654
36.112063,140.098651,-13.414015486245189,-37.39013514248654
36.112063,140.098651,-13.414015486245189,-37.39013514248654
36.112063,140.098651,-13.414015486245189,-37.39013514248654
36.112063,140.098651,-13.414015486245189,-37.39013514248654
36.112063,140.098651,-13.414015486245189,-37.39013514248654
36.112063,140.098651,-13.414015486245189,-37.39013514248654
36.112063,140.098651,-13.414015486245189,-37.39013514248654
36.112063,140.098651,-13.414015486245189,-37.39013514248654
36.112063,140.098651,-13.414015486245189,-37.39013514248654
36.112065,140.098653,-13.23396125088975,-37.16823545098305
36.112065,140.098653,-13.23396125088975,-37.16823545098305
36.112065,140.098653,-13.23396125088975,-37.16823545098305
36.112065,140.098653,-13.23396125088975,-37.16823545098305
36.112065,140.098653,-13.23396125088975,-37.16823545098305
36.112065,140.098653,-13.23396125088975,-37.16823545098305
36.112065,140.098653,-13.23396125088975,-37.16823545098305
36.112065,140.098653,-13.23396125088975,-37.16823545098305
36.112065,140.098653,-13.23396125088975,-37.16823545098305
36.112065,140.098653,-13.23396125088975,-37.16823545098305
36.112065,140.098653,-13.23396125088975,-37.16823545098305
36.112063,140.098653,-13.233961586424389,-37.39013541676104
36.112063,140.098653,-13.233961586424389,-37.39013541676104
36.112063,140.098653,-13.233961586424389,-37.39013541676104
36.112063,140.098653,-13.233961586424389,-37.39013541676104
36.11207,140.098654,-13.143933470131598,-36.61348566878587
36.112071,140.098654,-13.143933303505522,-36.502535686362535
36.112072000000005,140.098654,-13.143933136879447,-36.39158570161089
36.112074,140.098654,-13.143932803627282,-36.16968573536724
36.1120685,140.0986535,-13.188947190742054,-36.779910577926785
36.112066999999996,140.098653,-13.233960915355091,-36.94633548473939
36.112066,140.098653,-13.233961083122422,-37.05728546669707
36.112065,140.098653,-13.23396125088975,-37.16823545098305
36.112065,140.098653,-13.23396125088975,-37.16823545098305
36.112065,140.098651,-13.41401514614545,-37.16823517577723
36.112064000000004,140.098651,-13.414015316195318,-37.279185159131885
36.112063,140.098651,-13.414015486245189,-37.39013514248654
36.112063,140.098651,-13.414015486245189,-37.39013514248654
36.1120645,140.09865200000002,-13.323988280681213,-37.22371030645445
