36.111901,140.098505,-26.558004664176995,-55.36400217842311
36.1118955,140.098512,-25.927816528371096,-55.97422895813361
36.111896,140.098511,-26.01784350453135,-55.918753701262176
36.111897,140.098512,-25.927816035342598,-55.807803988456726
36.111895,140.0985135,-25.79277598139276,-56.02970434818417
36.111895,140.098512,-25.927816692713925,-56.029703949578106
36.111893,140.098512,-25.927817350085224,-56.25160390883684
36.111895,140.098513,-25.837789551069584,-56.02970421593636
36.111895,140.0985135,-25.79277598139276,-56.02970434818417
36.111897,140.098514,-25.74776175890968,-55.80780452070758
36.111898,140.098515,-25.65773429428602,-55.69685480557382
36.111898,140.098516,-25.567707156065484,-55.69685506913811
36.111898,140.098516,-25.567707156065484,-55.69685506913811
36.111897,140.098516,-25.56770748018608,-55.80780504876748
36.111896,140.098516,-25.56770780430667,-55.91875502746552
36.111896,140.098516,-25.56770780430667,-55.91875502746552
36.111896,140.098516,-25.56770780430667,-55.91875502746552
36.111894,140.098516,-25.567708452547837,-56.140654989052564
36.111893,140.098514,-25.747763064522154,-56.25160444108769
36.111893,140.098513,-25.83779020615834,-56.2516041751951
36.111892,140.098514,-25.74776339092525,-56.36255442071706
36.111891,140.098516,-25.56770942490951,-56.47350492933765
36.111891,140.098514,-25.747763717328336,-56.47350440081209
36.111891,140.098514,-25.747763717328336,-56.47350440081209
36.111892000000005,140.098514,-25.74776339092525,-56.36255442071706
36.111892,140.098515,-25.657736245857105,-56.36255468521267
36.1118905,140.09851700000002,-25.47768243789904,-56.52898018062115
36.111891,140.098516,-25.56770942490951,-56.47350492933765
36.111891,140.098516,-25.56770942490951,-56.47350492933765
36.11189,140.098518,-25.387655454328694,-56.584455432370305
36.1118905,140.09851700000002,-25.47768243789904,-56.52898018062115
36.111891,140.098516,-25.56770942490951,-56.47350492933765
36.111891,140.098516,-25.56770942490951,-56.47350492933765
36.111892000000005,140.09851700000002,-25.477681953430128,-56.362555210944265
36.111893,140.09851700000002,-25.477681630450835,-56.251605230383575
36.111895,140.098516,-25.567708128427256,-56.029705009423196
36.111895,140.098516,-25.567708128427256,-56.029705009423196
36.111895,140.098516,-25.567708128427256,-56.029705009423196
36.111895,140.098516,-25.567708128427256,-56.029705009423196
36.111895,140.098516,-25.567708128427256,-56.029705009423196
36.111895,140.098516,-25.567708128427256,-56.029705009423196
36.111896,140.098515,-25.65773494480974,-55.918754764366895
36.1118955,140.098515,-25.65773510744067,-55.97422975488007
36.111895,140.098518,-25.387653845138594,-56.02970553282648
36.1118955,140.098519,-25.297626543145874,-55.97423080261797
36.111897,140.098518,-25.3876532014625,-55.807805572636425
36.111896,140.098519,-25.29762638279749,-55.91875581210479
36.111897,140.098516,-25.56770748018608,-55.80780504876748
36.111898,140.098514,-25.747761432506547,-55.69685454014689
36.111896,140.098513,-25.837789223525185,-55.91875423397869
36.111897,140.098513,-25.837788895980797,-55.807804255280644
36.111898,140.098513,-25.837788568436384,-55.69685427611694
36.111896,140.0985135,-25.792775654419003,-55.918754366226494
36.111897,140.098513,-25.837788895980797,-55.807804255280644
36.111898,140.098513,-25.837788568436384,-55.69685427611694
36.111898999999994,140.098513,-25.83778824089197,-55.58590429555625
36.1119,140.098512,-25.927815049285545,-55.47495404817164
36.1119,140.098511,-26.017842185223536,-55.47495378134772
36.1119,140.0985105,-26.06285575204719,-55.474953648168594
36.1119,140.0985105,-26.06285575204719,-55.474953648168594
36.1119,140.0985105,-26.06285575204719,-55.474953648168594
36.1119,140.098508,-26.28792359074686,-55.47495297389105
36.1119,140.09851,-26.10786932116154,-55.47495351405814
36.111900500000004,140.09851,-26.107869155677413,-55.41947852168232
36.111901,140.098509,-26.19789612269934,-55.364003263413906
36.111901,140.09851,-26.1078689901933,-55.36400353256613
36.111901,140.09851,-26.1078689901933,-55.36400353256613
36.111901,140.098509,-26.19789612269934,-55.364003263413906
36.1119005,140.098508,-26.28792342412147,-55.419477983843535
36.1119,140.098508,-26.28792359074686,-55.47495297389105
36.1119,140.098508,-26.28792359074686,-55.47495297389105
